,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
213,0.0,-0.7038408515288808,0.0,-2.1337809145469677,-0.17082528238887562,1.6226050544242199,0.0,1.2501442041259025,1.4990919310724493,0.9584455895941701,0.0,-0.09630017301365257,-0.19958631061296472,0.0,-1.9714310057048934,0.0,1.1686650451544267,0.0,1.5794796761158025,1.3609609920854027,1.4638060915547868,0.0,0.0,-1.0534952167022382,0.0,-0.9503271025678828,-0.5525775169893166,0.208193989068306,0.3158168971184594,1.8647255278487762,0.6133606745370557,2.1986484420672525,0.0,-0.8523597142247041,-0.2966214801686462,0.0,-2.2416870800356037,0.0,2.5455844517424,0.0,1.496437231210379,0.8111606723586462,1.0414123964599398,0.0,0.0,6.655862757258113,0.0,-4.5059474335687355,-2.292348169462066,24.217577813702285,-4.398606129724669,-4.5502804450888945,5.704145883673917,-2.435227403875828,0.0
214,0.0,-0.3240994191360258,-0.620480056946171,-1.5778559560907013,0.8185836460512519,1.4520253726201915,0.0,3.0781225125762646,0.0,-0.9022191588803352,0.0,0.0,0.20271688960207257,-0.9058117222727091,-0.7556087543374446,0.19180143083659118,1.4854147627390901,0.0,3.349894513469742,0.0,-0.11829673090915094,0.0,-0.5239502455978595,-0.5511728624815859,0.0,-1.8131119660568018,0.0,1.9190493137339004,0.0,2.5756396720078456,0.681953589286266,-0.19545593919882975,0.0,0.0,0.09643045216769508,-0.5830304013777265,-1.2101351084806922,1.4905494697133648,1.4180262715068892,0.0,2.692393436019991,0.0,-0.8215122064662239,0.0,0.0,4.076159998412976,0.0,-4.672267361227789,19.721085543202754,-9.471990391541496,0.0,9.068407652553745,0.0,-11.024622243266968,0.0
215,0.0,-2.1681614947427263,-0.11020507992469675,1.5951175988565325,0.0,1.2820509369076305,1.4429708392286855,0.4680850304298545,0.0,0.4733315950538497,0.0,0.0,-1.9747404273944724,0.0,1.1706347543505302,0.0,1.5063529586662128,1.5136134555863379,1.122726489015058,0.0,-0.39612215975139975,0.0,0.0,-0.9804779886575687,-0.4966159410955129,0.20851839592452848,0.2594703311350699,1.9244294686910024,0.5588482084055713,1.8902483181168606,0.0,-0.20340778731284814,0.0,0.0,-2.2390201039955926,-0.02008355624898428,2.5639880336139953,0.0,1.3565160581997304,1.1018371233552315,0.40771347231505217,0.0,1.025908256481145,0.0,0.0,-4.710048073186712,-2.0916841924540464,24.41238248887707,-4.2688586167310305,-4.619123142941639,5.5901293790485695,-6.263325167150491,0.0,17.093176162307522,0.0
216,-0.6113745548500304,-1.5864522273037807,0.8104377242608152,1.466279211232191,0.0,3.0945807063957886,0.0,-0.40530084212129225,0.0,1.5543744948594451,0.0,-0.9047911052741497,-0.7593638486225629,0.1871909626419921,1.4955800401878605,0.0,3.3661435039501697,0.0,-0.18243022906467843,0.0,1.7471447884647162,0.0,0.0,-1.8227213473679171,0.0,1.8959563609572072,0.06650573852517994,2.4040060399784124,0.9876143310371788,-0.2777244787997901,0.0,1.4522941218341856,0.0,-0.5216380656694497,-1.217003836458197,1.434128868331186,1.458845988569557,0.0,2.7079791269331466,0.0,-0.09338821729159008,0.06516563697349653,1.5886430769192827,0.0,0.0,-3.859800729508045,18.22204309143416,-8.79322256242645,0.0,9.05660399814252,0.0,-3.6918159315115773,6.567736957234338,-4.299657033684667,0.0
217,-0.0793624117017444,1.5911518927142154,0.0,1.3068487830656395,1.4228560170598925,0.4866106469677334,0.0,1.007572747374752,0.0,1.7919610305247247,0.0,0.0,1.1784576573068861,0.0,1.577497067820488,1.4019064841772177,1.1902446766969277,0.0,0.21025815498507683,0.6038660171919119,1.0767099695430105,0.0,-0.40491733765968263,0.20978842916221652,0.16630069843017736,2.0307418319571724,0.4697576106892143,1.9484152494392504,0.0,0.4052561710137681,0.1711285188207512,1.3517025210804334,0.0,-0.010972469547887442,2.56747592605322,0.0,1.3651164234000035,1.0964245205325795,0.41331052099149446,0.0,1.4611560924723932,0.0,0.045259467027314315,0.0,-1.5472657900380327,23.70740160698972,-3.808751858985815,-4.567197740183104,5.099638937117845,-5.992483512137348,0.0,12.441159296838933,-1.727024611803074,3.7134249572758904,0.0
218,1.2276220701441076,1.263983967828075,0.0,3.103026625847072,0.0,-0.5726760205023496,0.3322916834655132,1.7224305644495175,0.6060812434244056,-0.5063443488094066,0.0,0.7509274404208455,1.143116205354211,0.14912408533902521,3.099713144709426,0.39717297553156783,-0.3811868851466116,0.0,1.9718018987033403,0.033349001394000766,0.19157250995895936,0.0,0.0,1.8419309827887531,0.18408088278718537,2.2938817623510133,1.103990379563946,-0.3350947935542692,0.0,1.7337082125195025,0.191934255182602,-0.26296876454843243,0.0,1.8353342468031997,1.2600125657652228,0.0,2.708136772043801,0.0,-0.2847462279076396,0.4473849062257784,1.2057131021826706,0.0,0.48770208432618034,0.0,18.367228387626078,-8.858584292799243,0.0,9.002013517530472,0.0,-3.7928413381774106,6.767225809768895,-0.20215709889424005,0.0,-9.681677359021457,0.0
219,0.0,1.2319070543567179,1.5437366378115769,0.4184365489212638,0.0,1.000751982332737,0.0,1.366680187410907,0.0,-1.079333937281035,0.0,0.0,1.5137194212810456,1.501397747454014,1.1297719255868088,0.0,0.15623893590834825,0.7056236691271423,1.0036454719854149,0.0,-1.3601893057400005,0.0,0.42170335233322476,1.7715023022846665,0.7183484354751357,1.8180733137725724,0.0,0.28219845882322403,0.41404166050345026,0.9576390482578745,0.0,-0.17786571345439484,0.0,0.0,1.263124201109811,1.2668631374177508,0.33036551736636,-0.019625229266218014,1.4588762496522634,0.0,0.38310376686094827,0.0,-1.1706263182325927,0.0,-3.3283288963321667,-4.468754099606542,4.5752526770607815,-5.6680158993730245,0.0,12.01110640267924,-1.3034334385123358,-1.2908042371234885,-4.037616413061329,14.619735620137853,0.0
220,0.0,3.075996894611599,0.0,-0.5778565202943398,0.3496088604107328,1.6877718487346982,0.6207190210799851,-0.8287832726706412,-0.02772286732657392,-1.1386296722944778,0.0,0.0,3.284062229627871,0.11886735356281264,-0.2406390968463512,0.0,1.9715027005425156,0.0,-0.14743106755918944,-0.6307000164040844,-0.27305268323889464,0.0,0.16879082812284452,2.2883151703116056,1.0815937377486762,-0.3257223386723851,0.0,1.726182163996981,0.17731855226692517,-0.20878894763267652,0.0,-1.0801677644854735,0.0,0.0,2.6807981785561097,0.0,-0.35395492167751286,0.5866538754093042,1.1221155835750452,0.0,0.028951980440972136,-0.5910896548826372,-0.5349654633503675,0.0,0.0,9.0669259502695,0.0,-5.127857201376962,9.32935251975966,-1.4104342710087536,0.0,-4.083104869692278,8.993588474444358,-18.133557306529546,0.0
221,1.4632258731190007,0.4502114283960523,0.0,0.993933647015588,0.0,1.3574775070441802,0.0,-1.4798834572161468,0.0,-1.0660453451409424,0.0,1.4617477553517944,1.1351143488218085,0.0,0.16881553092709112,0.6728924130438685,1.009819257755673,0.0,-1.3080262772586337,0.0,-1.3824445808911179,0.0,0.6242557460998555,1.8437011445952223,0.0,0.32191960284730925,0.3253275419655921,0.9907809226996633,0.0,-0.6942513074548629,-0.08135143855056981,-0.9670864648731126,0.0,1.2325133240443265,0.332108918305174,0.0,1.4407724360077978,0.0,0.3809317563858272,0.0,-1.2019447952530626,0.0,-1.015058904553534,0.0,2.491572811695697,-4.583291777020193,0.0,11.164846349850954,0.0,-2.860622088924636,-2.043788892357412,8.117097930421835,-11.364672620632632,11.231076739122337,0.0
222,0.0,-0.5235642050195111,0.24636477370236776,1.7769718918446031,0.5179686807535333,-0.7880431693441992,0.0,-1.4721335594501284,0.0,-0.30191835205037876,0.0,0.0,-0.17989139607283988,0.0,1.957143397747707,0.0,-0.21371367228333327,-0.49105953431443083,-0.7627742516362446,-0.5685692525746688,-0.5776627917587263,0.0,0.9743959931919122,-0.273632077574959,0.0,1.7658089026443946,0.07738518903348535,-0.15817310677785912,0.0,-1.2964314153515843,0.0,-1.5375574170750639,0.0,0.0,-0.32937652769007286,0.5383630860480437,1.1376687725523027,0.0,0.00672940374162323,-0.5433205629936211,-1.03473363005957,-0.01017979804682767,-0.22863263899992603,0.0,0.0,-5.225966471244625,9.538854331792734,-1.6116369470228875,0.0,-4.21063497389742,9.206372761237347,-12.383482807002189,6.845583428043511,-3.537579709410288,0.0
223,-0.3140008648614412,0.9848615418087903,0.3273945192370675,1.2485631001048603,-0.11571472093567792,-1.3686979464095472,-0.09968428787416883,-1.000575658069458,0.0,0.26268250029737317,0.0,0.0,-0.020323343979988806,1.047133445203663,0.82030402431581,0.0,-1.3049170868184135,0.0,-1.4538172659976922,0.0,0.18741578626002564,0.0,0.0,0.24241154201583015,0.48066324417703754,0.9092959644620535,0.0,-0.6140209961024823,-0.23688220520359238,-1.3311294023139908,-0.41705395236117937,0.48178209515388204,0.0,-0.38009458143068997,1.4994660285196915,0.26054295069357636,0.2084882177246783,0.08387900112563074,-1.2428977078268844,0.0,-0.8865916225408554,0.0,-0.3867846538229358,0.0,0.0,12.933797268350844,-3.839141971128157,1.3485961976009264,-6.59601314528544,12.472293153849812,-15.758213397173115,10.2176118839866,-1.6842746929787822,-2.242968385990629,0.0
224,0.24707238145946775,1.7781602879203717,0.5189118200950915,-0.7890033799755614,0.0,-1.4735094906754398,0.0,-0.1771903023886523,0.0,-0.47565251257406516,0.0,0.0,1.9573459891219613,0.0,-0.1633121893446443,-0.5922307972342722,-0.6610964879827819,-0.6710650822929765,-0.3951791509381408,0.0,0.3228454541011061,0.0,0.0,1.6643039366911694,0.2803422800942812,-0.2595651223270323,0.0,-1.2964775728042,0.0,-1.3030209987570984,0.46562444618931664,-0.43231216851911114,0.0,0.56114972389949,1.1278247799136665,0.0,0.017680734950253907,-0.5658535263721731,-1.0137309431865305,-0.032429997650496034,-0.47429220422596785,0.0,0.15868256305786588,0.0,11.384083818934343,-2.4912027098455525,0.01986409185743554,-5.1547229249017334,10.986434711748316,-14.198872458334932,8.700222645809497,-3.822757484194028,0.0,4.144848115180366,0.0
225,0.3884132845543675,1.2484082866894397,-0.1758748366379237,-1.3083535558891413,-0.16073646663734564,-0.9702197762988973,0.0,-0.03681571623594948,0.0,1.521477114596692,0.0,1.1196796721726798,0.7843049974830762,0.0,-1.3049924962606596,0.0,-1.4539024472931317,0.0,0.28340793988306245,0.0,1.4997249373447374,0.0,0.481790314079511,0.9093338432160536,0.0,-0.6139057140023496,-0.23787710264944195,-1.3309530447980222,-0.4181612838920046,0.1509908509502722,0.0,1.073959675427183,0.0,0.5152614415397494,-0.04574754525243918,0.33767248888523227,-1.3693658989836877,0.0,-0.8863716954119027,0.0,-0.21611768160276768,0.07547865554204947,1.8239830695838677,0.0,-2.0933514171046497,-0.39593228580265816,-4.75564218982214,10.628994040707873,-13.852335795025894,8.344707928505102,0.0,-1.2636119197535933,0.0,6.164195022389052,0.0
226,0.33141694050833337,-0.6949495204951361,0.0,-1.4720890504923645,0.0,-0.1770180810027,0.0,-0.007608817208115681,0.892861932063127,0.9868129420551597,0.0,0.0,-0.28883073254011293,-0.34129031085683437,-0.9145574200045914,-0.41691636256402376,-0.5231529976290616,0.0,0.8264090236034249,0.40263663657338356,1.5124117648324997,0.0,0.11936540784702743,-0.17904721419128578,0.0,-1.295276679877233,0.0,-1.2192599831800877,0.30042446816516133,-0.03361927581408963,0.7790433406320574,1.1996865364137577,0.0,0.0,-0.007194611806049522,-0.5162910399011622,-1.0555983130053903,0.0,-0.490812060791157,0.0,0.6561771519029591,0.6644988146613073,1.014696616662647,0.0,0.8294598169513279,-6.35439863411289,12.554952748702064,-16.0226360746341,10.176831093438743,-4.494934719210342,0.0,6.8010218493142816,0.0,-30.633687881629967,0.0
227,-0.3255147936377156,-1.1580561310680082,-0.3125984451440189,-0.8945285596423602,0.0,0.008927753669851768,-0.09153111188258123,1.8178991004104361,0.026108159665305664,-0.4518621846795412,0.0,0.0,-1.3059410616669709,0.0,-1.4549739432322184,0.0,0.2836180307447478,0.0,1.6938354366379471,0.6292692398325528,-0.8646239127763522,0.0,0.0,-0.5388945263648637,-0.38911748287997483,-1.179580714391193,-0.572056833663126,0.22808927494271103,0.0,1.4408564000033763,0.15649532913997177,0.41019959146133544,0.0,0.40260168217862713,-1.4016885786144684,0.0,-0.8863106486371564,0.0,-0.24934076230973545,0.14191341185405548,1.9251651716375662,0.25458513092448953,-1.1873132509581552,0.0,-2.0867649550808665,8.441006184228073,-11.847787509104535,7.3592259349597455,0.0,-1.3505805315478625,0.0,0.7524795922520866,-19.691352566017883,-11.193798551802026,0.0
228,0.0,-1.4725011447811909,0.0,-0.17706804512584995,0.0,-0.02709310625554906,0.9319003771860679,0.6177764246540818,0.0,0.9468954900283322,0.0,-0.32526620458011024,-0.9310868293963992,-0.4007080352540271,-0.5315116999687675,0.0,0.8348412320010823,0.386471638724295,1.0190730769805256,-0.04960932801392204,0.8514695259965066,0.0,0.0,-1.2951039105400852,0.0,-1.2192954680989132,0.30078344610693364,-0.03401393000572739,0.7793358917604465,1.2223003368646346,0.0,0.2767138289900828,0.0,-0.44125398886016853,-1.0928190180857555,0.0,-0.49066596685118924,0.0,0.6938499460995118,0.5888031079143374,0.5256460784881511,-0.2638306042891614,0.874231150374527,0.0,11.69321101901133,-15.216963552327378,9.22248511476731,-4.030906740193707,0.0,6.941965747593848,0.0,-33.18131339521031,0.0,4.449290794656946,0.0
229,-0.11125531279194689,-0.9985949614707224,0.0,-0.03694318322100543,0.0,1.7907449553829835,0.0,-0.08819060850697724,0.6017005588844881,1.2226176821279466,0.0,0.0,-1.4591387752707519,0.0,0.284434656862409,0.0,1.7879895848315286,0.4528750039035856,-0.4952210389683742,0.7967410868642943,0.868675570732691,0.0,-0.34642113125364915,-1.2247740479741864,-0.5288987168636794,0.20636976664096807,0.0,1.4645158464734465,0.11339549913778058,0.559525757460122,0.0,0.8447954422468484,0.0,0.0,-0.8912769099305606,0.0,-0.17936364097010937,0.0,2.1171055701014296,0.03641824455034026,-0.8370991622454582,0.9218166731967514,1.9679606799517302,0.0,-10.343825646967097,6.560607049128286,0.0,-1.3452595871484618,0.0,0.02544279430889418,-18.00776627699001,-8.891502538538454,0.0,29.458540515007314,0.0
230,0.0,-0.17830356495220911,0.0,-0.03079927324254328,0.9453808648624218,0.6185545431446116,0.0,1.3881722884423908,0.009435216307274175,1.3709065486771976,0.0,-0.46120404699365736,-0.5064822102861299,0.0,0.8120821168763115,0.446685358813248,1.0260352319486188,-0.10672063506245166,1.1819672804232795,0.0,1.7050055866610236,0.0,0.0,-1.2247032810178027,0.2988950202121643,-0.03053582032528368,0.7803026047318085,1.2313221241941008,0.0,0.5896617852716446,0.09965759979468913,1.7011934836787646,0.0,0.0,-0.49489787401881813,0.0,0.7711805384541748,0.45151072863323094,0.5304960419849181,-0.12472540447756586,1.4082435010433159,0.5401118320840226,1.1852649864822595,0.0,8.803621728635846,-3.802794789741526,0.0,7.337884769110481,0.0,-35.36796172690959,0.0,11.428456483471017,16.87074033626068,30.74809589598395,0.0
231,0.0,-0.03731409197413882,0.0,1.8085657096143848,0.0,-0.12282416091089488,0.6749327881678369,1.5157042582757185,0.316285090098134,1.994651349118115,0.0,0.0,0.2873151379704453,0.0,1.848853338644041,0.3716501072469569,-0.4143984264134204,0.7190248815645006,1.2422206285711113,0.775978582958281,1.6412043037867363,0.0,-0.4014095426175146,0.14192127693348766,0.0,1.5355899060249811,0.0,0.6219619019127265,0.0,1.3012237915848601,0.5047521723284376,1.6640568082685547,0.0,0.0,-0.18095873367460769,0.0,2.109629667361723,0.08896045750841353,-0.8968578324054732,0.9822906078605698,2.1748328434139097,0.16705783541475228,1.6927160574200073,0.0,0.0,-1.460526813587748,0.0,-2.0152676363494493,-15.248794704378987,-12.306900271040178,0.0,41.078434177087786,9.604869514921255,7.150815881783146,0.0
232,0.0,-0.013647457325127732,0.9176132227223022,0.6401956703111722,0.0,1.4027602238160242,0.0,1.8317468679704518,0.7958738407056742,0.48045338653928127,0.0,0.0,0.7599401080213397,0.5640269769989104,1.031980853867509,-0.22050367384895964,1.246016543106343,0.0,2.127804563926361,0.5028606992430795,0.44882079891159776,0.0,0.3898106640011889,-0.11908175170720625,0.8747684576350778,1.1976916492319134,0.0,0.5514673127519742,0.18644482314957855,1.937137751572493,0.6959365118824223,0.9520414020474988,0.0,0.0,0.7712469601122152,0.4656413883310506,0.5342319721126643,-0.13644317228891367,1.41822955690305,0.5545349935163202,1.7705835890646782,0.31914431990962555,0.7843007174010097,0.0,0.0,7.356731736551048,0.0,-35.47303642858246,0.0,10.889508615368548,17.981283258722947,30.260113088204577,0.0,-19.902963225363912,0.0
233,0.0,1.814403657373198,0.0,-0.12389297758748086,0.6784339064143552,1.5191572334025238,0.31859437554988546,2.019927433763513,0.0,0.8025458722332957,0.0,0.0,1.8350777595838252,0.4082289093341629,-0.4510797067666772,0.7563236519702699,1.2095785316914132,0.8126643852584436,1.6474913465239993,0.0,0.8083368427559634,0.0,0.0,1.4305335570414357,0.22646718331031934,0.5120943907828135,0.0,1.1889831659123828,0.7448035871322034,1.8775541012269414,0.04534537569433894,1.1584645010609407,0.0,0.0,2.11523969962073,0.08483579024840537,-0.8940376607531775,0.9796112946895974,2.1825504732069234,0.16315486320301886,1.801125639945056,0.0,0.024286333674972127,0.0,0.0,-2.887450542396941,-12.942434948734771,-13.041144653934467,0.0,40.949824675135105,7.916750599305189,-0.1574594521407846,-2.7765836842819525,-3.850075744372461,0.0
234,0.9385567641860604,0.6319435044940036,0.0,1.4054994232234108,0.0,1.826112611266062,0.8156167990025054,0.8643155055400698,0.0,0.5555518202454479,0.0,0.5574171446546927,1.0335880856002788,-0.2134529373366334,1.244197199543784,0.0,2.1345296862484986,0.4964665644321187,0.8479618642352804,0.0,0.9790708515122759,0.0,0.8801253561056654,1.1998246900242648,0.0,0.5517162284391475,0.18968829529963926,1.940010041359841,0.7005434852821679,1.2129591619805424,0.31956325122255436,0.6645644599188927,0.0,0.5184229013217134,0.5346110144911265,-0.18853791468256276,1.4199603372821556,0.6061864962081387,1.7217169779927488,0.3694476524726653,0.7204333515680617,0.0,1.1421348250692631,0.0,0.0,-39.65536020316023,0.0,12.26565866882332,20.201228546428673,32.852739936861575,0.0,-18.7479299361355,0.0,36.7357581861965,0.0
235,0.04060759011608184,-0.21879820308665643,0.8275355667413109,1.3739774955302764,0.46434183315220423,1.9494248925136404,0.0,0.8860193407409511,0.0,1.5877661942147014,0.0,0.4447594622861928,-0.4875778504672468,0.7924800991489178,1.171949411732598,0.8480558890980205,1.6280009283054397,0.0,1.0846424518330622,0.03183135746258614,0.5887991889050426,0.0,0.4347549583355814,0.40812813212021126,0.0,1.086670933302436,0.9485923707108768,1.676437365933836,0.244547024739461,1.2622080286252668,0.0,0.5977865703059138,0.0,0.02003201926203957,-0.8310927665126755,0.9169176737811924,2.2524232563691626,0.10008656168221108,1.8373964102593732,0.0,0.26961541968919533,0.6962217029620632,1.7557737922505368,0.0,-7.110094097818909,-19.44312000396753,0.0,50.13664684892376,2.973924532015282,1.1299782140385517,0.0,6.246258947591343,12.711048039989237,13.223864821929077,0.0
236,0.0,1.3909517813075922,0.0363738079338205,1.7919501371864044,0.8587595931569325,0.8460117708114723,0.0,0.9645624931675201,0.6961010440639015,1.1969882563439782,0.0,-0.3106442789789554,1.293757985901678,0.0,2.0892351447072244,0.5905115419093221,0.7714112111392168,0.06097987037581021,1.1060517684107651,0.0,1.5046818511464721,0.0,0.0,0.5067507744737298,0.2802081950484592,1.8515749980039686,0.7891967321175031,1.1261415966272281,0.4065048397098536,0.8195454060611951,0.0,1.4253971451722691,0.0,-0.1976986363622757,1.4244544864160602,0.6164896151174659,1.718644529216995,0.3788092649795516,0.7184846284802759,0.0,1.6857578489702263,0.4386687227420083,0.9645634452606799,0.0,0.0,13.594411334931067,22.036499661201603,35.10007126067087,0.0,-19.933433803633527,0.0,40.77799076385382,0.0,3.9946937331235333,0.0
237,0.8101370789210804,1.3897151248743356,0.4475315419709247,1.956382539134438,0.0,0.8854480067880033,0.0,1.8248688489517662,0.3175058965455335,-0.634432270358154,0.0,0.7431778220452046,1.222429819533133,0.7997733477031588,1.6537408998900105,0.0,1.1014562930062866,0.0,0.9035057478811837,0.7533012239953507,-0.06865668169382388,0.0,0.0,1.1172161052726892,0.8875443582578413,1.7364953350822887,0.1849234452796722,1.2918862665515007,0.0,0.8453273243087978,0.7332281204917024,-0.19122379145759538,0.0,0.9130482957695918,2.2564395824447914,0.09626972621319396,1.8394249170205157,0.0,0.2715033650435572,0.6925369145532656,1.972630935605757,0.0,-0.1773155058184983,0.0,0.0,46.4881600765068,7.684955644844926,-0.1722811779179878,-2.0861283928772067,4.979796151294558,16.62493459800629,12.1426934285644,0.0,-34.81182342994451,0.0
238,0.0,1.83911611828389,0.7958139648076568,0.8758887041096841,0.0,0.9937512142521143,0.6349453686279816,0.796359393938495,-0.011145328761053008,1.8696021491559023,0.0,0.03383095923741308,1.9755930382189035,0.7760480381620027,0.5850908753757267,0.2452841833697761,1.0122830176326758,0.0,1.3207964073904677,0.0,1.1913103444738837,0.0,0.15917711600597073,1.9670979623523266,0.6700159091762359,1.2404724598114925,0.2900948560441208,0.8756892485342505,0.0,1.204822090261004,0.0,0.7337664206259475,0.0,0.8404430492284121,1.4902652526767923,0.5985738926137074,0.6061851151642372,0.0,1.5731509211608596,0.6521823574534125,0.659452740266353,0.0,0.9757470276257507,0.0,4.560972049268841,40.603634886648265,0.0,-18.909189841567553,0.0,38.87173838046554,0.0,-3.549436485457136,-19.131508884862924,32.02944849527967,0.0
239,0.10173592456421687,2.1260931158868956,0.0,0.8842680474227649,0.0,1.9811418121864932,0.0,-0.07283560900184227,1.4992802745739553,0.3380216851995854,0.0,0.782871025428733,1.659417533638674,0.0,1.1000085477292032,0.0,0.9099271103080397,0.7371912215711873,0.24150597832655052,0.7702918950416304,0.9775740051999549,0.0,0.9156069358935426,1.7095942874130188,0.2121437773158874,1.2787028346719964,0.0,0.8322931910182518,0.7599113848563377,0.028067174072710088,0.48936403514883153,1.9018960432697796,0.0,0.13207669718706683,1.8130049876450727,0.0,0.25255084417619145,0.7248101600559664,1.946358814930882,0.0,0.04564084590104045,0.7266258058669095,0.5445013898741635,0.0,2.105632224927767,1.2801849247949804,0.0,5.856934905045286,11.034542464319408,13.283818691142457,0.0,-21.369566559808106,19.352677205122504,-16.63207631431085,0.0
240,0.7613803018220011,0.8879166099298175,0.0,1.0050536735999316,0.6020218462284177,0.8028504222789223,0.0,1.8284980503111115,0.0,0.18225805975813358,0.0,0.7656984663704236,0.5909695720593078,0.23675608625541855,1.012908444645788,0.0,1.316619008008324,0.0,1.4516689167818342,0.1496735247066283,0.23857762776646751,0.0,0.4810317623062943,1.422286977704701,0.10538807562525676,0.9651123842230547,0.0,1.2015077858720247,0.0,1.0846960605865874,0.9641876124977244,-0.08507027358426456,0.0,0.7146286444299932,0.5458354264769483,0.0,1.5113955219707265,0.7648907453079445,0.6006397833509425,0.0,1.1353857949760737,0.0,0.8691180288261435,0.0,0.0,-20.37680856580355,0.0,41.59799984862804,0.0,-3.631652996745771,-20.651431671863563,26.894676731225964,-12.34272694181655,49.05778953128195,0.0
241,0.0,0.8786910680354865,0.0,1.9688234474532607,0.0,-0.06633309549641808,1.478092651206886,0.44685234037196153,0.0,-0.9872845639513628,0.0,0.0,1.0933787255721583,0.0,0.9050710742679158,0.7316850812689069,0.24122109492843435,0.7646459842337805,0.9602961634897156,0.0,-0.9498992392529715,0.0,0.10996884107861149,1.3212643250231082,0.0,0.8765709380845976,0.657046055502164,0.12581070245190062,0.38878043106027604,1.7234812348249307,0.0,-0.4214209084530296,0.0,0.0,0.2525633019198281,0.7186271442101599,1.9380201792669638,0.0,0.04666595738740398,0.7205989126866541,0.7621750205116129,0.2670472513319311,-1.3873182071455048,0.0,0.0,11.647874075600662,2.7673729152217774,19.34685993674279,0.0,-18.94470928253771,12.64728044236989,0.35303887649273946,31.611366808839136,-98.02504236117232,0.0
242,0.0,1.0035623284251116,0.59583782850261,0.8021008214488035,0.0,1.8222393717122642,0.0,-0.25466981158785984,-0.21742223964942298,1.120322208557667,0.0,0.16950311086443293,1.0436038898825828,0.0,1.3132882327399287,0.0,1.4800920857609867,0.08525012064204418,-0.0244245353757222,-0.34802372682420923,1.2486136575590834,0.0,0.10230123392034329,0.9621099939003841,0.0,1.1962013229908308,0.0,1.0812243333569782,0.9575030247209071,-0.18573941842205954,0.0,0.13135899041660792,0.0,0.0,1.6039838645063753,0.5693122411200235,0.6952778553294792,0.0,1.1321549970954692,0.0,0.4134621922615267,-0.6959934236041576,1.7404808370448777,0.0,0.0,35.54305610813717,0.0,-11.701565838543537,0.0,8.745907197935487,0.0,26.280635693742305,-58.518581378362455,17.73655580040625,0.0
243,0.0,1.9720686720498648,0.0,-0.05085964045239422,1.4495519828338743,0.4629249461576279,0.0,-0.572340224233514,0.7325135682682671,1.8230481365931084,0.0,0.0,0.9338757845005929,0.6809676118324504,0.29423087096454026,0.7145146952826309,0.9887305029941729,0.0,-0.6276013754131782,0.9016718056564343,1.8677396250582845,0.0,0.0,0.8748051966433579,0.6599405515633094,0.12272582796750697,0.3917251446081238,1.721523634307509,0.0,-0.3041928294809537,0.0,1.7566007612161982,0.0,0.4558764911731572,2.071991464362455,0.0,0.1754313967818888,0.4648700560624164,1.0178963956958498,0.013942494857488441,-0.9131581220236384,1.5063670174416899,1.0156981549551247,0.0,8.39724037779419,15.561845250860173,0.0,-20.877008625241977,17.365910165830023,-4.697323395949837,34.672064217441445,-76.16125612998897,15.52695628608749,8.790851476674177,0.0
244,0.4700083340434702,0.8637380353036406,0.0,1.8204266726000284,0.0,-0.31540272781107603,-0.09514327533537426,1.5502534051339723,0.42897826185868126,-0.046401160933484675,0.0,0.0,1.3122188375183086,0.0,1.5215037337361181,0.0,-0.0825868902577298,-0.14596928264296594,1.5376343203790555,0.7659399295839364,-0.5049172465001917,0.0,0.0,1.1975955600521004,0.0,1.1558365491966427,0.8125094636644903,-0.1132310134808634,0.0,0.5526209601722343,0.8018821661993414,0.7340207282670264,0.0,0.5283790724531556,0.7138382637583263,0.0,1.1300391380983044,0.0,0.3932633045685918,-0.6557049876759535,2.054122156201821,0.0,0.5309065382954614,0.0,0.0,-11.575961889587205,0.0,8.650669905894581,0.0,26.367913466222603,-58.79877985937192,16.073188613565392,0.0,-10.269518980586234,0.0
245,0.0,0.013466744573698008,1.3147140504722543,0.5237021744569859,0.0,-0.5061567714182758,0.6027104867934341,1.6107206314993405,0.0,-0.4644570486343369,0.0,0.40784215352811515,0.5623506575849646,0.44394888690817425,1.1186003367649633,0.0,-0.4923706201237721,0.6335436486404333,1.5486808182012979,0.0,-0.1048200388183318,0.0,0.657603147437591,0.12284828829134398,0.3901568033944258,1.7169679752994327,0.0,-0.30335262260248186,0.0,1.9105453376411674,0.0,-0.7808570354548294,0.0,0.0,0.1958733579900951,0.4212122816600328,1.0422643478158022,0.0,-0.8820946820996767,1.459570815560518,1.130527659489644,0.0,0.20740760647122158,0.0,0.0,-18.973769837907106,13.767594220751533,-1.290324324791392,31.781376906210568,-72.54412775181187,10.673824088078732,6.809623984593038,0.0,14.02357931456315,0.0
